020123,A ,Q,322.45,326.20,322.45,325.00,325.00,322.40,1486,32677,10620065.00,
030123,A ,Q,327.25,336.00,327.25,331.40,331.40,325.00,1926,60871,20227914.00,
040123,A ,Q,332.00,333.95,330.50,332.00,331.70,331.40,973,30683,10192790.00,
050123,A ,Q,334.00,340.50,333.55,337.45,337.45,332.00,1577,45798,15485931.00,
060123,A ,Q,337.70,338.45,330.40,333.35,332.35,337.45,1161,24394,8153850.00,
090123,A ,Q,331.40,341.40,331.40,338.30,336.05,333.35,2602,58874,19946188.00,
100123,A ,Q,339.00,345.50,339.00,343.80,343.20,338.30,1547,38475,13205761.00,
110123,A ,Q,343.00,347.00,337.30,339.15,339.15,343.80,2025,47630,16308158.00,
120123,A ,Q,339.20,345.70,337.45,344.35,344.35,339.15,1155,29492,10115440.00,
130123,A ,Q,344.05,350.00,344.05,349.15,348.80,344.35,1491,31420,10951581.00,
160123,A ,Q,351.90,353.05,340.70,344.00,344.00,349.15,971,24593,8602793.00,
170123,A ,Q,344.30,352.00,343.15,348.35,348.00,344.00,1703,51556,18010624.00,
180123,A ,Q,351.95,364.00,350.75,361.05,361.05,348.35,5173,176145,63528927.00,
190123,A ,Q,363.95,383.00,363.50,377.55,377.55,361.05,5318,201468,74920229.00,
200123,A ,Q,348.00,356.95,342.20,353.05,353.05,377.55,10641,397636,139848722.00,
230123,A ,Q,360.20,360.20,341.85,346.20,346.20,353.05,6813,217906,76180703.00,
240123,A ,Q,347.00,357.00,345.30,355.15,355.15,346.20,5011,160054,56054658.00,
250123,A ,Q,355.90,358.50,352.60,357.95,357.95,355.15,2912,104119,37027243.00,
270123,A ,Q,352.70,357.90,340.60,347.30,347.30,357.95,2145,64361,22682222.00,
300123,A ,Q,316.10,334.45,316.10,330.15,330.15,347.30,3891,143768,47642942.00,
310123,A ,Q,328.55,335.95,328.55,332.75,332.75,330.15,2169,68222,22754602.00,
010223,A ,Q,333.55,342.80,324.70,332.10,332.60,332.75,3168,79488,26649381.00,
020223,A ,Q,327.30,347.15,327.30,343.10,343.10,332.10,2428,54616,18718996.00,
030223,A ,Q,342.15,349.45,340.60,346.15,346.15,343.10,1352,25443,8783826.00,
060223,A ,Q,344.05,344.05,335.15,338.85,337.50,346.15,1415,35332,11995881.00,
070223,A ,Q,338.00,340.90,330.05,331.40,331.40,338.85,3102,64119,21364651.00,
080223,A ,Q,329.25,336.15,327.00,328.80,328.80,331.40,900,22160,7361240.00,
090223,A ,Q,328.80,332.25,325.30,327.60,327.60,328.80,849,19364,6367548.00,
100223,A ,Q,325.25,331.40,325.25,329.85,329.85,327.60,1734,21427,7048595.00,
130223,A ,Q,330.00,330.15,324.95,326.20,326.20,329.85,1274,34463,11269037.00,
140223,A ,Q,328.85,328.85,325.35,326.25,326.25,326.20,1187,25732,8413298.00,
150223,A ,Q,326.20,326.75,321.00,322.90,323.20,326.25,1428,24335,7894524.00,
160223,A ,Q,323.25,328.75,323.10,324.85,324.85,322.90,2314,34381,11204469.00,
170223,A ,Q,324.85,325.50,323.00,323.90,324.30,324.85,1173,15969,5172541.00,
200223,A ,Q,325.00,325.45,320.55,321.30,321.30,323.90,713,16420,5291789.00,
210223,A ,Q,321.75,323.00,321.25,321.75,321.75,321.30,1140,20395,6568310.00,
220223,A ,Q,321.80,322.65,314.80,316.30,317.45,321.75,2213,30398,9665791.00,
230223,A ,Q,321.20,321.20,314.35,315.65,317.20,316.30,2858,38786,12326847.00,
240223,A ,Q,317.00,320.80,315.65,319.75,319.75,315.65,873,10409,3314175.00,
270223,A ,Q,318.00,319.55,308.20,308.90,308.90,319.75,1329,23170,7216172.00,
280223,A ,Q,305.15,307.70,296.10,304.00,304.00,308.90,4649,82651,24877009.00,
010323,A ,Q,302.35,314.05,301.85,311.50,311.50,304.00,1990,42362,13169382.00,
020323,A ,Q,311.00,315.90,310.50,312.55,312.55,311.50,763,11590,3630561.00,
030323,A ,Q,313.85,315.80,310.40,311.85,311.80,312.55,1808,36412,11357252.00,
060323,A ,Q,312.25,316.65,311.05,311.70,311.70,311.85,1700,34501,10787252.00,
080323,A ,Q,311.70,319.10,309.50,310.05,310.25,311.70,1180,38550,12067718.00,
090323,A ,Q,312.60,312.75,309.20,311.60,311.60,310.05,1559,32891,10240632.00,
100323,A ,Q,311.00,311.85,303.90,304.65,304.65,311.60,1837,32287,9904151.00,
130323,A ,Q,305.00,314.00,298.60,300.40,300.40,304.65,7520,192313,58445117.00,
140323,A ,Q,301.00,304.60,293.80,295.15,295.15,300.40,3603,66457,19759311.00,
150323,A ,Q,296.00,309.95,294.30,295.20,295.20,295.15,5687,160822,48339932.00,
160323,A ,Q,295.50,305.95,295.50,304.80,305.75,295.20,3975,116876,35315889.00,
170323,A ,Q,312.75,317.80,309.10,312.20,312.20,304.80,2527,140901,43892214.00,
