020123,M ,Q,65.50,71.00,65.50,67.15,67.20,65.45,42,130000,8703125.00,
030123,M ,Q,67.50,73.85,65.10,66.35,66.50,67.15,24,127500,8519750.00,
040123,M ,Q,65.00,67.70,65.00,66.20,66.20,66.35,7,17500,1158500.00,
050123,M ,Q,66.30,69.90,66.30,67.15,67.20,66.20,22,55000,3692375.00,
060123,M ,Q,67.20,67.20,65.00,65.25,65.10,67.15,34,152500,10001500.00,
090123,M ,Q,65.00,67.25,65.00,67.15,67.20,65.25,6,15000,1001625.00,
100123,M ,Q,66.00,67.45,66.00,67.20,67.20,67.15,14,40000,2686625.00,
110123,M ,Q,67.00,67.20,66.90,67.10,67.05,67.20,13,35000,2347125.00,
120123,M ,Q,69.00,69.00,68.05,68.20,68.05,67.10,19,67500,4609250.00,
130123,M ,Q,67.70,69.00,67.70,68.00,68.10,68.20,5,12500,851375.00,
160123,M ,Q,68.05,70.00,63.50,65.30,64.80,68.00,42,145000,9578250.00,
170123,M ,Q,66.00,66.10,65.50,65.65,65.75,65.30,30,82500,5426375.00,
180123,M ,Q,65.70,67.00,65.70,66.75,66.45,65.65,37,125000,8324875.00,
190123,M ,Q,66.20,67.00,66.20,66.65,66.60,66.75,24,95000,6345625.00,
200123,M ,Q,66.70,67.00,64.00,64.30,65.00,66.65,25,102500,6723000.00,
230123,M ,Q,64.10,70.00,64.10,66.30,66.30,64.30,36,145000,9507375.00,
240123,M ,Q,66.00,66.30,65.30,66.05,66.30,66.30,17,52500,3455375.00,
250123,M ,Q,65.00,66.85,65.00,66.30,66.30,66.05,13,32500,2158625.00,
270123,M ,Q,66.60,70.00,63.50,63.55,63.65,66.30,37,180000,11585375.00,
300123,M ,Q,63.60,65.20,62.00,63.35,63.70,63.55,20,55000,3489875.00,
310123,M ,Q,63.40,67.00,63.00,63.50,63.50,63.35,15,37500,2385375.00,
010223,M ,Q,63.60,65.45,63.60,65.15,65.15,63.50,9,22500,1462875.00,
020223,M ,Q,65.05,66.00,65.05,65.25,65.25,65.15,36,160000,10452250.00,
030223,M ,Q,65.00,65.40,64.45,65.05,65.15,65.25,30,85000,5519625.00,
060223,M ,Q,65.10,65.35,62.80,63.00,63.20,65.05,28,97500,6274375.00,
070223,M ,Q,62.00,63.00,54.70,61.95,61.75,63.00,16,47500,2914000.00,
080223,M ,Q,62.00,62.20,59.00,62.05,61.90,61.95,24,100000,6040125.00,
090223,M ,Q,63.00,63.00,61.85,62.15,62.25,62.05,17,42500,2645875.00,
100223,M ,Q,62.10,67.95,61.50,62.95,62.00,62.15,31,85000,5302625.00,
130223,M ,Q,64.00,64.00,59.00,62.10,62.15,62.95,40,150000,9162000.00,
140223,M ,Q,61.80,67.00,60.00,61.60,60.00,62.10,48,172500,10516875.00,
150223,M ,Q,61.50,73.50,60.80,68.80,73.50,61.60,29,95000,6048750.00,
160223,M ,Q,67.20,80.00,67.20,74.90,76.00,68.80,19,70000,5252875.00,
170223,M ,Q,79.85,82.90,72.40,75.20,75.05,74.90,26,65000,4968125.00,
200223,M ,Q,75.30,88.80,75.10,80.25,80.70,75.20,26,75000,6111875.00,
210223,M ,Q,88.00,89.60,85.00,86.80,89.60,80.25,23,62500,5446875.00,
220223,M ,Q,95.45,95.45,88.50,89.60,92.25,86.80,12,35000,3183625.00,
230223,M ,Q,93.50,97.00,85.20,90.15,90.20,89.60,8,20000,1835250.00,
240223,M ,Q,90.50,94.70,86.10,92.85,92.80,90.15,23,57500,5275000.00,
270223,M ,Q,93.20,94.50,90.60,94.50,94.45,92.85,7,17500,1631250.00,
280223,M ,Q,92.25,94.90,92.25,94.85,94.90,94.50,15,40000,3770250.00,
010323,M ,Q,95.00,95.00,94.90,94.95,94.99,94.85,4,10000,949725.00,
020323,M ,Q,94.90,102.00,90.80,98.76,101.00,94.95,16,42500,4029250.00,
030323,M ,Q,99.00,107.62,94.30,103.92,106.25,98.76,20,55000,5413650.00,
060323,M ,Q,104.00,104.90,101.40,104.80,104.70,103.92,6,15000,1544750.00,
080323,M ,Q,104.50,106.25,101.22,103.68,101.22,104.80,5,12500,1298000.00,
090323,M ,Q,104.00,104.50,102.50,103.14,103.38,103.68,20,65000,6723075.00,
100323,M ,Q,103.00,103.55,102.00,103.02,103.05,103.14,13,45000,4619000.00,
130323,M ,Q,102.90,103.05,102.50,102.82,102.62,103.02,12,30000,3085925.00,
140323,M ,Q,102.50,102.70,102.50,102.65,102.69,102.82,7,17500,1795600.00,
150323,M ,Q,102.60,104.00,102.60,103.45,102.90,102.65,4,10000,1031250.00,
160323,M ,Q,103.00,103.68,103.00,103.53,103.68,103.45,6,15000,1550325.00,
170323,M ,Q,103.70,104.60,96.30,103.84,104.60,103.53,13,32500,3351250.00,
200323,M ,Q,103.60,111.10,103.60,105.20,105.70,103.84,8,20000,2152000.00,
210323,M ,Q,106.10,111.99,106.10,111.68,111.99,105.20,18,45000,4974450.00,
220323,M ,Q,112.28,118.20,109.00,116.77,117.05,111.68,19,52500,6046325.00,
230323,M ,Q,116.70,118.00,114.00,117.59,116.85,116.77,9,25000,2897650.00,
240323,M ,Q,98.30,99.85,98.30,99.85,99.85,117.59,2,6200,614265.00,
270323,M ,Q,100.00,109.83,92.15,98.85,96.15,99.85,16,55800,5358195.00,
280323,M ,Q,96.15,100.00,96.00,99.17,100.00,98.85,7,27900,2719475.00,
290323,M ,Q,101.00,102.35,98.00,102.18,102.35,99.17,13,65100,6446450.00,
310323,M ,Q,102.41,104.90,99.60,104.90,104.90,102.18,13,83700,8397094.00,
030423,M ,Q,105.50,107.05,102.30,105.80,107.05,104.90,5,15500,1638660.00,
050423,M ,Q,105.70,112.00,105.70,107.80,112.00,105.80,9,31000,3329710.00,
060423,M ,Q,107.70,113.50,107.70,112.00,113.50,107.80,3,9300,1028270.00,
100423,M ,Q,113.00,114.00,113.00,113.95,113.95,112.00,5,15500,1763435.00,
110423,M ,Q,114.00,114.00,112.80,112.90,112.90,113.95,5,15500,1753205.00,
120423,M ,Q,113.50,113.60,113.45,113.50,113.45,112.90,6,18600,2111565.00,
130423,M ,Q,113.60,113.95,113.60,113.95,113.95,113.50,2,6200,705405.00,
170423,M ,Q,104.50,113.95,104.50,107.00,107.00,113.95,4,12400,1339355.00,
180423,M ,Q,105.00,105.00,97.60,104.00,104.00,107.00,8,24800,2482480.00,
190423,M ,Q,102.20,104.00,102.20,103.40,103.50,104.00,11,40300,4161440.00,
200423,M ,Q,100.00,104.50,100.00,104.25,104.50,103.40,4,12400,1266350.00,
210423,M ,Q,104.00,104.10,100.20,103.90,103.95,104.25,6,18600,1921845.00,
240423,M ,Q,105.15,105.15,104.50,104.55,104.60,103.90,3,9300,974175.00,
250423,M ,Q,105.00,105.00,104.70,104.80,104.90,104.55,3,9300,975260.00,
260423,M ,Q,104.50,104.90,100.00,100.65,100.95,104.80,26,105400,10719025.00,
270423,M ,Q,101.00,105.05,100.10,105.00,105.05,100.65,23,80600,8211280.00,
280423,M ,Q,105.05,108.50,105.05,108.25,108.50,105.00,4,12400,1322770.00,
020523,M ,Q,109.00,113.70,106.00,113.35,113.70,108.25,5,15500,1700970.00,
030523,M ,Q,108.50,114.00,108.50,114.00,114.00,113.35,10,18600,2079247.00,
040523,M ,Q,115.00,117.45,114.00,117.45,117.45,114.00,6,9300,1075545.00,
050523,M ,Q,118.55,118.55,115.00,117.05,117.05,117.45,5,7750,902720.00,
080523,M ,Q,117.50,124.50,117.50,122.60,124.50,117.05,9,13950,1685315.00,
090523,M ,Q,122.50,132.50,115.90,129.05,132.50,122.60,37,71300,8802837.00,
100523,M ,Q,129.00,133.00,129.00,133.00,133.00,129.05,6,9300,1213495.00,
110523,M ,Q,131.50,131.80,126.95,128.30,126.95,133.00,5,7750,999362.00,
120523,M ,Q,130.00,133.50,130.00,133.50,133.50,128.30,8,13950,1831170.00,
150523,M ,Q,133.00,133.00,126.05,128.00,128.00,133.50,12,23250,2991500.00,
160523,M ,Q,129.90,129.90,128.20,129.00,129.00,128.00,10,17050,2201930.00,
170523,M ,Q,129.50,134.50,129.25,134.00,133.80,129.00,9,17050,2238045.00,
180523,M ,Q,131.00,132.95,125.70,130.85,132.00,134.00,11,35650,4643722.00,
190523,M ,Q,131.00,132.00,128.00,131.25,131.00,130.85,14,27900,3626070.00,
220523,M ,Q,130.90,130.95,130.70,130.80,130.95,131.25,3,6200,811037.00,
230523,M ,Q,132.90,132.90,132.50,132.80,132.80,130.80,4,6200,822972.00,
240523,M ,Q,133.00,133.00,132.50,132.50,132.50,132.80,2,3100,411525.00,
250523,M ,Q,133.20,133.20,131.90,131.90,131.90,132.50,2,3100,410905.00,
260523,M ,Q,132.00,132.10,130.70,132.05,132.10,131.90,8,35650,4669685.00,
290523,M ,Q,132.05,133.05,132.05,133.00,133.05,132.05,4,6200,822275.00,
300523,M ,Q,126.00,138.50,126.00,137.75,138.35,133.00,23,43400,5844972.00,
310523,M ,Q,137.70,138.20,137.15,137.35,137.25,137.75,8,12400,1706860.00,
010623,M ,Q,137.50,137.50,134.80,134.90,134.90,137.35,10,15500,2098080.00,
020623,M ,Q,135.00,139.95,135.00,139.55,139.80,134.90,7,10850,1500012.00,
050623,M ,Q,133.05,149.90,133.05,143.70,143.90,139.55,21,34100,4829955.00,
060623,M ,Q,144.00,144.00,137.90,140.65,140.85,143.70,18,27900,3915997.00,
070623,M ,Q,140.90,140.95,137.90,140.65,140.95,140.65,8,15500,2162870.00,
080623,M ,Q,140.80,140.80,135.60,138.90,139.50,140.65,18,41850,5747167.00,
090623,M ,Q,139.00,139.20,138.50,139.05,139.05,138.90,9,13950,1938740.00,
120623,M ,Q,139.10,140.55,139.00,140.35,140.50,139.05,15,23250,3251435.00,
130623,M ,Q,140.40,140.90,140.10,140.50,140.30,140.35,10,15500,2178525.00,
140623,M ,Q,140.55,141.00,139.00,140.75,140.80,140.50,15,31000,4341937.00,
150623,M ,Q,140.80,144.00,135.90,142.75,143.80,140.75,27,49600,6970195.00,
160623,M ,Q,143.00,143.15,138.50,141.30,141.20,142.75,11,26350,3722325.00,
190623,M ,Q,140.90,141.20,137.50,140.35,140.20,141.30,11,21700,3051097.00,
200623,M ,Q,140.30,140.85,139.00,140.50,140.85,140.35,24,49600,6911682.00,
210623,M ,Q,140.00,149.80,138.10,149.60,149.60,140.50,16,26350,3793315.00,
220623,M ,Q,151.10,151.10,150.40,151.00,151.05,149.60,16,24800,3739530.00,
230623,M ,Q,150.85,153.25,150.80,153.05,153.20,151.00,18,27900,4248472.00,
260623,M ,Q,154.00,156.35,154.00,155.90,156.20,153.05,18,27900,4346820.00,
270623,M ,Q,156.15,161.55,151.00,159.60,160.50,155.90,33,52700,8377905.00,
280623,M ,Q,161.00,169.95,160.00,162.45,160.00,159.60,25,40300,6577502.00,
300623,M ,Q,160.00,162.90,159.00,161.85,161.95,162.45,28,44950,7290270.00,
030723,M ,Q,162.40,163.20,156.35,162.90,163.20,161.85,27,41850,6735292.00,
040723,M ,Q,162.80,163.00,157.50,162.30,161.80,162.90,32,52700,8480670.00,
050723,M ,Q,163.00,163.00,156.40,159.30,158.30,162.30,36,62000,9836687.00,
060723,M ,Q,161.00,164.45,159.00,161.25,161.25,159.30,30,48050,7704895.00,
070723,M ,Q,161.50,161.85,158.50,160.90,158.50,161.25,19,29450,4742225.00,
100723,M ,Q,157.50,160.95,157.50,160.75,160.85,160.90,14,21700,3480835.00,
110723,M ,Q,161.00,161.45,158.50,161.25,161.00,160.75,26,66650,10684537.00,
120723,M ,Q,161.30,173.70,159.00,162.35,160.95,161.25,50,124000,19819230.00,
130723,M ,Q,162.05,169.70,159.00,163.25,169.70,162.35,40,91450,14648817.00,
140723,M ,Q,164.00,164.00,159.05,162.05,163.80,163.25,32,77500,12422087.00,
170723,M ,Q,163.15,165.80,160.20,164.25,165.80,162.05,29,72850,11766127.00,
