020123,T ,Q,7.03,7.19,6.65,6.83,6.84,6.89,98,99977,689661.00,
030123,T ,Q,6.98,6.98,6.61,6.84,6.84,6.83,159,78061,537366.00,
040123,T ,Q,6.70,6.90,6.65,6.71,6.65,6.84,60,42343,286712.00,
050123,T ,Q,6.98,6.98,6.62,6.62,6.68,6.71,68,20959,139824.00,
060123,T ,Q,6.88,6.88,6.32,6.52,6.55,6.62,63,32154,207322.00,
090123,T ,Q,6.35,6.84,6.35,6.84,6.84,6.52,97,115739,789060.00,
100123,T ,Q,7.04,7.18,6.65,7.17,7.18,6.84,257,253136,1803288.00,
110123,T ,Q,7.48,7.52,7.25,7.52,7.52,7.17,98,124873,938640.00,
120123,T ,Q,7.73,7.73,7.15,7.15,7.15,7.52,115,73191,555173.00,
130123,T ,Q,6.81,7.00,6.80,6.89,6.85,7.15,133,75178,518392.00,
160123,T ,Q,6.91,7.23,6.60,7.23,7.23,6.89,74,56591,394854.00,
170123,T ,Q,7.23,7.59,7.01,7.58,7.59,7.23,82,98767,735434.00,
180123,T ,Q,7.63,7.95,7.63,7.90,7.95,7.58,163,222126,1762710.00,
190123,T ,Q,8.15,8.23,7.90,8.16,8.16,7.90,116,257728,2092450.00,
200123,T ,Q,8.24,8.39,7.76,8.01,8.00,8.16,149,150582,1212376.00,
230123,T ,Q,8.39,8.41,8.21,8.40,8.39,8.01,501,248879,2088470.00,
240123,T ,Q,8.50,8.80,8.31,8.64,8.63,8.40,358,193384,1664756.00,
250123,T ,Q,8.80,8.80,8.21,8.31,8.47,8.64,329,136684,1143784.00,
270123,T ,Q,8.45,8.72,7.93,7.96,7.95,8.31,130,72896,605302.00,
300123,T ,Q,7.90,8.25,7.58,7.64,7.61,7.96,212,495170,3957506.00,
310123,T ,Q,8.00,8.00,7.37,7.77,7.77,7.64,74,30426,234173.00,
010223,T ,Q,7.92,7.92,7.39,7.39,7.39,7.77,160,100652,753617.00,
020223,T ,Q,7.29,7.75,7.03,7.54,7.75,7.39,124,100219,735491.00,
030223,T ,Q,7.91,7.91,7.40,7.76,7.79,7.54,54,38824,292363.00,
060223,T ,Q,7.61,7.84,7.45,7.61,7.52,7.76,72,19657,149918.00,
070223,T ,Q,7.52,7.70,7.23,7.37,7.42,7.61,97,38577,283419.00,
080223,T ,Q,7.35,7.59,7.01,7.23,7.23,7.37,77,100085,713477.00,
090223,T ,Q,7.23,7.30,7.07,7.11,7.11,7.23,31,20320,145055.00,
100223,T ,Q,7.11,7.33,6.91,7.10,7.20,7.11,54,41170,291393.00,
130223,T ,Q,7.25,7.25,6.95,7.00,7.00,7.10,28,19730,138386.00,
140223,T ,Q,7.06,7.07,6.86,7.00,7.00,7.00,47,35973,250626.00,
150223,T ,Q,6.72,7.17,6.70,6.90,6.90,7.00,70,21295,146241.00,
160223,T ,Q,6.99,7.12,6.70,6.87,7.00,6.90,104,44055,308191.00,
170223,T ,Q,7.09,7.21,7.09,7.21,7.21,6.87,37,34705,250136.00,
200223,T ,Q,7.57,7.57,7.57,7.57,7.57,7.21,22,54170,410066.00,
210223,T ,Q,7.94,7.94,7.94,7.94,7.94,7.57,11,12731,101084.00,
220223,T ,Q,8.14,8.29,7.55,8.24,8.24,7.94,286,162423,1285839.00,
230223,T ,Q,8.43,8.43,8.00,8.21,8.10,8.24,123,86671,720793.00,
240223,T ,Q,8.05,8.05,7.80,7.80,7.80,8.21,156,65731,516142.00,
270223,T ,Q,7.70,7.90,7.41,7.41,7.41,7.80,167,55608,420242.00,
280223,B ,Q,7.17,7.40,7.06,7.08,7.06,7.41,417,132901,946457.00,
010323,B ,Q,7.00,7.21,7.00,7.10,7.08,7.08,227,20398,144760.00,
020323,B ,Q,7.00,7.45,6.90,7.45,7.45,7.10,671,103763,757629.00,
030323,B ,Q,7.65,7.82,7.30,7.64,7.64,7.45,1876,394528,3054194.00,
060323,B ,Q,7.68,8.02,7.56,8.00,8.02,7.64,1838,84996,665459.00,
